2024-11-07T20:02:51, ERROR, nrbdaq.nrbdaq.instr.aurora3000, cannot unpack non-iterable NoneType object
2024-11-07T20:02:56, ERROR, nrbdaq.nrbdaq.instr.aurora3000, time data '' does not match format '%Y-%m-%d %H:%M:%S'
2024-11-07T20:02:56, ERROR, nrbdaq.nrbdaq.instr.aurora3000, cannot unpack non-iterable NoneType object
2024-11-07T20:05:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-07T20:10:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-07T20:15:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-07T20:20:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-07T20:25:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-07T20:30:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-07T20:35:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-07T20:40:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-07T20:45:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-07T20:50:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-07T20:55:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-07T21:00:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-07T21:05:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-07T21:10:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-07T21:15:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-07T21:20:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-07T21:25:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-07T21:30:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-07T21:35:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-07T21:40:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-07T21:45:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-07T21:50:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-07T21:55:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-07T22:00:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-07T22:05:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-07T22:10:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-07T22:15:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-07T22:20:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-07T22:25:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-07T22:30:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-07T22:35:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-07T22:40:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-07T22:45:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-07T22:50:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-07T22:55:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-07T23:00:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-07T23:05:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-07T23:10:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-07T23:15:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-07T23:20:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-07T23:25:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-07T23:30:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-07T23:35:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-07T23:40:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-07T23:45:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-07T23:50:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-07T23:55:01, INFO, nrbdaq.sh, nrbdaq.py already running.
retrieving from url_nairobi
2024-11-08T00:00:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T00:05:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T00:10:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T00:15:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T00:20:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T00:21:08, ERROR, nrbdaq.nrbdaq.instr.aurora3000, time data '\x0f' does not match format '%Y-%m-%d %H:%M:%S'
2024-11-08T00:21:08, ERROR, nrbdaq.nrbdaq.instr.aurora3000, cannot unpack non-iterable NoneType object
2024-11-08T00:21:14, ERROR, nrbdaq.nrbdaq.instr.aurora3000, time data '' does not match format '%Y-%m-%d %H:%M:%S'
2024-11-08T00:21:14, ERROR, nrbdaq.nrbdaq.instr.aurora3000, cannot unpack non-iterable NoneType object
2024-11-08T00:21:19, ERROR, nrbdaq.nrbdaq.instr.aurora3000, time data '' does not match format '%Y-%m-%d %H:%M:%S'
2024-11-08T00:21:19, ERROR, nrbdaq.nrbdaq.instr.aurora3000, cannot unpack non-iterable NoneType object
2024-11-08T00:21:24, ERROR, nrbdaq.nrbdaq.instr.aurora3000, time data '' does not match format '%Y-%m-%d %H:%M:%S'
2024-11-08T00:21:24, ERROR, nrbdaq.nrbdaq.instr.aurora3000, cannot unpack non-iterable NoneType object
2024-11-08T00:21:31, ERROR, nrbdaq.nrbdaq.instr.aurora3000, time data '\x0f' does not match format '%Y-%m-%d %H:%M:%S'
2024-11-08T00:21:31, ERROR, nrbdaq.nrbdaq.instr.aurora3000, cannot unpack non-iterable NoneType object
2024-11-08T00:21:36, ERROR, nrbdaq.nrbdaq.instr.aurora3000, time data '' does not match format '%Y-%m-%d %H:%M:%S'
2024-11-08T00:21:36, ERROR, nrbdaq.nrbdaq.instr.aurora3000, cannot unpack non-iterable NoneType object
2024-11-08T00:25:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T00:30:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T00:35:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T00:40:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T00:45:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T00:50:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T00:55:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T01:00:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T01:05:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T01:10:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T01:15:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T01:20:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T01:25:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T01:30:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T01:35:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T01:40:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T01:45:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T01:50:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T01:55:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T02:00:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T02:05:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T02:10:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T02:15:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T02:20:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T02:25:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T02:30:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T02:35:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T02:40:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T02:45:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T02:50:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T02:55:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T03:00:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T03:05:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T03:10:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T03:15:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T03:20:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T03:25:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T03:30:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T03:35:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T03:40:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T03:45:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T03:50:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T03:55:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T04:00:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T04:05:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T04:10:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T04:15:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T04:20:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T04:25:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T04:30:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T04:35:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T04:40:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T04:45:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T04:50:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T04:55:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T05:00:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T05:05:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T05:10:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T05:15:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T05:20:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T05:25:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T05:30:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T05:35:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T05:40:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T05:45:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T05:50:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T05:55:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T06:00:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T06:05:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T06:10:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T06:15:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T06:20:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T06:25:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T06:30:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T06:35:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T06:40:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T06:45:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T06:50:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T06:55:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T07:00:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T07:05:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T07:10:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T07:15:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T07:20:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T07:25:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T07:30:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T07:30:30, ERROR, nrbdaq.nrbdaq.instr.aurora3000, time data '\x0f' does not match format '%Y-%m-%d %H:%M:%S'
2024-11-08T07:30:30, ERROR, nrbdaq.nrbdaq.instr.aurora3000, cannot unpack non-iterable NoneType object
2024-11-08T07:35:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T07:40:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T07:45:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T07:50:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T07:55:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T08:00:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T08:05:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T08:10:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T08:15:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T08:20:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T08:25:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T08:30:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T08:35:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T08:40:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T08:45:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T08:50:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T08:55:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T09:00:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T09:05:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T09:10:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T09:15:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T09:20:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T09:25:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T09:30:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T09:35:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T09:40:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T09:45:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T09:50:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T09:55:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T10:00:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T10:05:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T10:10:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T10:15:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T10:20:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T10:23:35, ERROR, nrbdaq.nrbdaq.instr.aurora3000, time data '\x0f' does not match format '%Y-%m-%d %H:%M:%S'
2024-11-08T10:23:35, ERROR, nrbdaq.nrbdaq.instr.aurora3000, cannot unpack non-iterable NoneType object
2024-11-08T10:25:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T10:30:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T10:35:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T10:40:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T10:45:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T10:50:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T10:55:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T11:00:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T11:05:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T11:10:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T11:15:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T11:20:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T11:25:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T11:30:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T11:35:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T11:40:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T11:45:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T11:50:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T11:55:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T12:00:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T12:05:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T12:10:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T12:15:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T12:20:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T12:25:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T12:30:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T12:35:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T12:40:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T12:45:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T12:50:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T12:55:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T13:00:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T13:05:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T13:10:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T13:15:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T13:20:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T13:25:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T13:30:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T13:35:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T13:40:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T13:45:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T13:47:57, ERROR, nrbdaq.nrbdaq.instr.aurora3000, time data '\x0f' does not match format '%Y-%m-%d %H:%M:%S'
2024-11-08T13:47:57, ERROR, nrbdaq.nrbdaq.instr.aurora3000, cannot unpack non-iterable NoneType object
2024-11-08T13:50:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T13:55:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T14:00:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T14:05:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T14:10:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T14:15:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T14:20:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T14:25:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T14:30:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T14:35:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T14:40:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T14:45:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T14:50:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T14:55:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T15:00:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T15:05:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T15:10:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T15:15:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T15:20:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T15:25:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T15:30:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T15:35:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T15:40:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T15:45:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T15:50:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T15:55:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T16:00:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T16:05:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T16:10:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T16:15:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T16:20:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T16:25:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T16:30:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T16:35:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T16:40:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T16:45:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T16:50:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T16:55:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T17:00:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T17:05:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T17:10:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T17:15:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T17:20:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T17:25:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T17:30:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T17:35:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T17:40:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T17:45:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T17:50:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T17:55:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T18:00:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T18:05:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T18:10:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T18:15:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T18:20:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T18:25:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T18:30:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T18:35:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T18:40:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T18:45:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T18:50:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T18:55:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T19:00:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T19:05:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T19:10:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T19:15:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T19:15:04, ERROR, nrbdaq.nrbdaq.instr.aurora3000, time data '\x0f' does not match format '%Y-%m-%d %H:%M:%S'
2024-11-08T19:15:04, ERROR, nrbdaq.nrbdaq.instr.aurora3000, cannot unpack non-iterable NoneType object
2024-11-08T19:20:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T19:25:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T19:30:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T19:35:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T19:40:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T19:45:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T19:50:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T19:55:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T20:00:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T20:05:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T20:10:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T20:15:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T20:20:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T20:25:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T20:30:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T20:35:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T20:40:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T20:45:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T20:50:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T20:55:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T21:00:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T21:05:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T21:10:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T21:15:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T21:20:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T21:25:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T21:30:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T21:35:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T21:40:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T21:45:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T21:50:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T21:55:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T22:00:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T22:05:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T22:10:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T22:15:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T22:20:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T22:25:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T22:30:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T22:35:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2024-11-08T22:40:01, INFO, nrbdaq.sh, nrbdaq.py already running.
